Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2012-07-27,0.0010602869999999983,4.842867950729038e-05,-1.1747805044528756e-05,0.0005437555488278997,0.0014799160489307704,0.0026341176480886574,0.0038954282313767193,0.00518960589550682,0.00646828039338025,0.00770117244486373,0.008870519341147303,0.009967099512747681,0.01098741308062838,0.011931695759600786,0.012802531528464674,0.013603893824523965,0.014340491985430005,0.015017333895839511,0.015639440712868782,0.016211667647479295,0.016738597905736376,0.01722448639060609,0.017673236617387393,0.018088399225181608,0.018473183999999997,0.01883047984689811,0.01916287893933717,0.019472702537939653,0.01976202685626796,0.020032707965803597,0.020286405153808414,0.02052460243242405,0.020748628085677203,0.02095967226203877,0.021158802694580342,0.021346978673337527,0.02152506341566374,0.021693834987471117,0.02185399592641548,0.02200618171081042,0.022150968207746424,0.022288878222144957,0.022420387256337635,0.022545928577885035,0.022665897682128934,0.022780656225619495,0.022890535497167023,0.022995839484853932,0.02309684758987405,0.02319381703148432
2012-08-03,0.0010402680000000013,-1.0405122113333123e-05,-8.967484501509054e-05,0.00046009332491759106,0.001399357195597209,0.0025623136530108868,0.003835803191906269,0.005144045067866962,0.006437621936720971,0.007685556646216184,0.008869634917775834,0.009980355828233653,0.011014059236958028,0.011970901771878052,0.012853442586993107,0.013665665585824138,0.014412312604322547,0.01509843689111544,0.015729111584994872,0.016309246317791345,0.016843478434418135,0.017336114990858582,0.017791108668352033,0.01821205576191818,0.018602207999999995,0.01896449252093301,0.01930153615659798,0.019615691461769738,0.019909062830342876,0.020183531666329742,0.020440780007570134,0.02068231229070638,0.020909475138373216,0.02112347517329786,0.021325394940236834,0.021516207060426135,0.02169678676512729,0.021867922962387085,0.022030327989502097,0.02218464619648225,0.022331461495485205,0.022471303999379674,0.02260465586035822,0.022731956407530722,0.022853606671091965,0.02296997337018793,0.02308139243210413,0.023188172101883207,0.02329059569391762,0.023388924030398158
2012-08-10,0.001020261000000004,0.00015054999729322872,0.00020210886141797113,0.0008459845503807593,0.00185250594814345,0.003063128744019929,0.004370026186003104,0.005701330920875734,0.007010493642451069,0.008268635859509946,0.009459076136736686,0.010573430654130082,0.011608851225587353,0.012566082732184902,0.013448108823546063,0.014259218225597808,0.01500437031597601,0.015688772381795633,0.016317605530454783,0.016895854056883566,0.01742820599447796,0.017919001921187557,0.018372215829981466,0.018791456715894873,0.019179983,0.019540724383344768,0.01987630747762704,0.020189082795279638,0.020481151545841233,0.020754391283899325,0.021010479863125837,0.021250917426253416,0.02147704634201711,0.021690069115607932,0.02189106436939448,0.022081001030016853,0.02226075087665072,0.022431099610434813,0.022592756601728554,0.02274636346343806,0.022892501587436737,0.023031698768653745,0.02316443502870789,0.02329114773865006,0.02341223612880925,0.02352806526310815,0.023638969545601622,0.023745255818400115,0.02384720610252864,0.023945080026574455
2012-08-17,0.000990266999999997,0.00028456522032253677,0.00043927767442912546,0.001143601651461162,0.0021809423837256207,0.003402136897885613,0.004706054508160071,0.006025577161688058,0.007317497492121447,0.00855526496435482,0.00972379848826137,0.010815795025112472,0.01182911838800696,0.012764965646571372,0.013626591320704788,0.014418430001880344,0.015145502136587621,0.015813019825095406,0.016426132845376182,0.01698977206577868,0.017508559690253767,0.01798676465343347,0.01842828787675747,0.018836666688996157,0.019215090999999997,0.01956642615643228,0.01989323906566607,0.020197825340260437,0.02048223602937091,0.020748303065728776,0.020997662940189798,0.02123177837275112,0.021451957917059353,0.021659373541778763,0.02185507629600523,0.022040010200858037,0.02221502452508986,0.022380884605767287,0.022538281370467525,0.022687839708217406,0.022830125824733698,0.022965653704842926,0.02309489079218609,0.023218262984018606,0.023336159027426598,0.023448934392764468,0.02355691469063529,0.023660398690278958,0.023759660989754055,0.023854954381728313
2012-08-24,0.000980258999999998,0.00016836787963379549,0.00026971170335240817,0.0009565191565958624,0.0020001346477093902,0.0032428820601636005,0.0045776739680917135,0.00593327076339935,0.007263655024950173,0.008540398291029367,0.00974719958748686,0.01087599664422776,0.011924213075317124,0.012892823633741288,0.013785006554043192,0.014605215475256712,0.01535854974822625,0.016050335670857917,0.016685855735944992,0.017270180794362797,0.01780807294658266,0.018303936307255183,0.018761799514317813,0.01918531868738973,0.019577793,0.019942187495737614,0.020281159526054696,0.020597086418223852,0.020892092841830814,0.021168076936977576,0.02142673467358479,0.02166958218399453,0.021897975990159548,0.022113131160491177,0.02231613750020788,0.022507973917181782,0.022689521122985612,0.022861572833219518,0.023024845627192644,0.023179987618043758,0.02332758607270754,0.02346817410829353,0.023602236578427912,0.02373021525052721,0.02385251336318237,0.023969499642017947,0.024081511842623558,0.024188859880434545,0.024291828599719224,0.02439068022704179
2012-08-31,0.000970249999999998,0.00010788993974879951,0.00017756854363759622,0.0008458992551061643,0.001880181943826359,0.003119839631767084,0.004455715049329985,0.005815101110872432,0.0071509482942353295,0.00843410964583199,0.009647790675885186,0.01078359619394524,0.011838730837227905,0.01281403061662403,0.013712590984636461,0.014538821347576667,0.015297802945724533,0.015994861270930794,0.016635289103631004,0.017224174341576835,0.017766299902023584,0.018266092456651454,0.018727603591649405,0.019154511896335356,0.019550138,0.019917467083289175,0.02025917516787637,0.02057765674049819,0.020875052142849043,0.02115327376479598,0.021414030492583856,0.021658850142206844,0.02188909979123875,0.022106004039032477,0.022310661295940976,0.022504058241723753,0.022687082611927194,0.02286053447601369,0.023025136167402444,0.02318154101683617,0.023330341028948525,0.02347207362913564,0.02360722759484066,0.0237362482727712,0.023859542171753702,0.023977481010078436,0.024090405286380914,0.0241986274343424,0.024302434613731095,0.024402091183477862
2012-09-07,0.001010262000000004,0.00017545904336266176,0.000254813304803635,0.0009209644683725402,0.0019454603313016489,0.0031706918313804486,0.004489551830856113,0.005830728359681826,0.007148102155404089,0.008413128899164813,0.009609387819457017,0.010728699251032668,0.011768375599587155,0.012729288653701867,0.013614522840269976,0.014428447321956212,0.01517608602096763,0.01586269830363913,0.016493507538566078,0.017073532515181775,0.017607489589313782,0.018099742733103677,0.018554285379189676,0.01897474277291806,0.019364387000000004,0.019726159318726247,0.020062696171207976,0.020376356477643943,0.02066924867694726,0.020943256571755893,0.021200063442233175,0.02144117416620273,0.021667935262653003,0.021881552889867796,0.022083108898642387,0.0222735750796123,0.022453825761807815,0.022624648924268728,0.02278675597885616,0.022940790373678115,0.023087335155103753,0.02322691961370663,0.023360025126637082,0.023487090296494532,0.023608515475110465,0.02372466674994978,0.023835879461166134,0.023942461308707343,0.02404469510121625,0.024142841191743186
2012-09-14,0.0010002639999999998,0.00011645468765770182,0.0001682800063300821,0.000821675814660517,0.0018434004498724971,0.0030724430279456313,0.004399297675713055,0.0057509764487279035,0.007080202880582587,0.008357646076265067,0.009566361983629522,0.010697833401205652,0.011749165090705662,0.012721111018705352,0.013616698996629123,0.014440282457096906,0.015196896145730651,0.015891826784270625,0.01653033469755709,0.01711748050622127,0.017658024111212027,0.01815637268547287,0.01861656123038638,0.019042254172746142,0.019436760000000004,0.019803053442608853,0.02014380149333609,0.02046139080840031,0.02075795491306436,0.02103540024195834,0.021295430460043757,0.021539568789747436,0.021769178253801244,0.021985479860654224,0.02218956883063722,0.02238242900103058,0.022564945567179622,0.022737916322087062,0.022902061553540954,0.02305803274928335,0.023206420249344325,0.023347759972023974,0.023482539327116112,0.023611202417464856,0.0237341546182003,0.023851766612207708,0.023964377950624567,0.024072300198436942,0.024175819717518164,0.024275200132652726
2012-09-21,0.001000265999999997,0.00011654523991687891,0.00017455231613333969,0.0008378512413538975,0.0018715665023133678,0.0031135787878049173,0.004453645686199508,0.005818304038426737,0.00715998414322269,0.008449187145909906,0.009668885984811911,0.010810536893330062,0.01187125450933745,0.012851825208413794,0.013755322185454279,0.014586150761711304,0.015349399787404638,0.016050409542631074,0.016694491661594826,0.0172867548487996,0.017832003377118398,0.01833468491667794,0.018798871135907405,0.01922825947006219,0.019626188000000003,0.019995657913116614,0.020339359811989838,0.020659701400227652,0.020958834958746907,0.021238683637577766,0.021500966006668634,0.02174721859059603,0.021978816297229635,0.022196990768413024,0.02240284675240195,0.022597376637934326,0.022781473308827405,0.022955941483227146,0.023121507698159398,0.02327882909134991,0.02342850112075978,0.023571064349500986,0.02370701041077361,0.023836787254838867,0.023960803768183013,0.02407943384413271,0.024193019974331292,0.024301876421681624,0.024406292027562435,0.02450653269926314
2012-09-28,0.0010002670000000017,1.7131189594859e-05,3.954667999316042e-06,0.0006166649434587203,0.0016147789147583965,0.0028320641580493067,0.004155265289558436,0.00550871546825521,0.006843236167374438,0.008128156543018012,0.009345597994500935,0.010486399996749024,0.011547232193171178,0.01252856141193796,0.01343323273549148,0.014265489857332465,0.015030308203896298,0.015732949460135853,0.016378671723517407,0.016972548097075234,0.01751936000602554,0.01802354126776245,0.01848915597483288,0.018919898305682022,0.019319106000000006,0.019689781819532563,0.02003461914925583,0.02035602918746484,0.02065616807887733,0.020936962972741217,0.02120013641805926,0.021447228798076798,0.02167961869761671,0.02189854121945113,0.022105104340930676,0.022300303444660954,0.022485034177805615,0.022660103801103802,0.022826241186136978,0.022984105611359294,0.02313429449635844,0.023277350201367328,0.02341376600626049,0.02354399137080627,0.02366843656620021,0.02378747675708741,0.023901455603481052,0.024010688443213003,0.024115465107772936,0.02421605241754151
2012-10-05,0.001000266000000004,1.5244684331965422e-05,1.1241818407692686e-05,0.0006399487405511026,0.0016579571397448787,0.0028970437578553724,0.004242624585798868,0.005618170229877411,0.006973964813970938,0.008279024575693687,0.009515310680911665,0.0106736042694808,0.011750582850530584,0.01274676244644751,0.01366506152454847,0.014509809715063656,0.015286073180764189,0.015999204117309748,0.016654547778197255,0.01725725924220154,0.017812195787061048,0.018323860602416312,0.01879638069379016,0.01923350694827608,0.019638628000000005,0.020014792149589983,0.020364733448546404,0.020690899368851837,0.020995478394633744,0.021280426508035993,0.021547491976586664,0.021798238142667337,0.022034064109215306,0.022256223339658224,0.022465840265813844,0.022663925040384093,0.02285138659154619,0.02302904414358274,0.02319763736477947,0.023357835295589213,0.023510244198782736,0.023655414460626842,0.023793846659117567,0.023925996902622006,0.02405228153034283,0.024173081255026846,0.024288744818382554,0.024399592220762337,0.024505917578764566,0.02460799165745392
2012-10-12,0.0010002649999999958,-3.962993984307772e-05,-7.684005863982553e-05,0.0005337457621300851,0.0015439944829421376,0.0027823067775901364,0.004131700558626307,0.00551395561005703,0.006878175046329815,0.008192560164448758,0.009438518818376887,0.010606464758422621,0.011692839298307231,0.012698014023345696,0.013624826414426545,0.014477568339672169,0.01526129705271803,0.015981374551985485,0.016643167511070783,0.017251859137202452,0.017812338196662114,0.01832914048775121,0.018806425286433327,0.019247974500240954,0.019657206,0.020037195263374247,0.020390701355821744,0.02072019460920192,0.02102788429286598,0.02131574522038182,0.021585542679424502,0.0218388553722345,0.02207709625218339,0.022301531269070553,0.0225132961137257,0.02271341109689634,0.022902794319277726,0.023082273296634058,0.02325259520165275,0.023414435876180608,0.023568407756335272,0.023715066840351608,0.023854918816007334,0.023988424451764686,0.02411600434377483,0.024238043099839388,0.024354893031404184,0.02446687741568898,0.024574293382097035,0.024677414470036022
2012-10-19,0.0010002680000000003,4.486923360269221e-05,6.322353596133722e-05,0.0007088518766997943,0.0017397096767769512,0.0029885908278452777,0.004341670546474233,0.005722986634082579,0.00708324736715501,0.008391786524476913,0.009630803303878515,0.010791257537989672,0.011869961106956262,0.01286753126896281,0.01378696292932989,0.014632643576243701,0.015409683290532949,0.016123467711516404,0.01677936765241262,0.01738255780604635,0.017937910570407944,0.018449940850483886,0.018922784780043306,0.019360200402507886,0.019765582,0.020141982362862056,0.020492139138942878,0.020818502704203188,0.021123263907308943,0.021408380672230803,0.02167560287502073,0.021926495202031496,0.022162457888710404,0.02238474536072591,0.022594482873989886,0.022792681292339908,0.02298025016199768,0.023158009247967903,0.023326698694534104,0.023486987963556763,0.023639483692833807,0.02378473660397722,0.023923247576151614,0.024055472989273387,0.02418182942827498,0.0243026978290035,0.024418427136334672,0.024529337536148905,0.024635723314896864,0.024737855393510297
